Global DOF,Value
1140,0.000000000000e+00
1141,1.573562622070e-05
1142,0.000000000000e+00
1143,0.000000000000e+00
1144,0.000000000000e+00
1145,1.549720764160e-05
1146,0.000000000000e+00
1147,-1.707077026367e-04
1148,0.000000000000e+00
1149,0.000000000000e+00
1150,0.000000000000e+00
1151,8.153915405273e-05
1152,0.000000000000e+00
1153,9.059906005859e-06
1154,0.000000000000e+00
1155,0.000000000000e+00
1156,0.000000000000e+00
1157,-8.320808410645e-05
1158,0.000000000000e+00
1159,6.389617919922e-05
1160,0.000000000000e+00
1161,0.000000000000e+00
1162,0.000000000000e+00
1163,-1.192092895508e-05
1164,0.000000000000e+00
1165,-1.573562622070e-05
1166,0.000000000000e+00
1167,0.000000000000e+00
1168,0.000000000000e+00
1169,-2.145767211914e-06
1170,0.000000000000e+00
1171,2.036094665527e-04
1172,0.000000000000e+00
1173,0.000000000000e+00
1174,0.000000000000e+00
1175,8.606910705566e-05
1176,0.000000000000e+00
1177,1.778602600098e-04
1178,0.000000000000e+00
1179,0.000000000000e+00
1180,0.000000000000e+00
1181,-2.861022949219e-06
1182,0.000000000000e+00
1183,-1.888275146484e-04
1184,0.000000000000e+00
1185,0.000000000000e+00
1186,0.000000000000e+00
1187,7.820129394531e-05
1188,0.000000000000e+00
1189,9.536743164062e-06
1190,0.000000000000e+00
1191,0.000000000000e+00
1192,0.000000000000e+00
1193,-8.273124694824e-05
1194,0.000000000000e+00
1195,1.239776611328e-04
1196,0.000000000000e+00
1197,0.000000000000e+00
1198,0.000000000000e+00
1199,-1.142024993896e-04
1200,0.000000000000e+00
1201,-1.244544982910e-04
1202,0.000000000000e+00
1203,0.000000000000e+00
1204,0.000000000000e+00
1205,-4.196166992188e-05
1206,0.000000000000e+00
1207,1.564025878906e-04
1208,0.000000000000e+00
1209,0.000000000000e+00
1210,0.000000000000e+00
1211,-4.887580871582e-05
1212,0.000000000000e+00
1213,1.001358032227e-04
1214,0.000000000000e+00
1215,0.000000000000e+00
1216,0.000000000000e+00
1217,2.837181091309e-05
1218,0.000000000000e+00
1219,1.506805419922e-04
1220,0.000000000000e+00
1221,0.000000000000e+00
1222,0.000000000000e+00
1223,-2.455711364746e-05
1224,0.000000000000e+00
1225,-2.431869506836e-05
1226,0.000000000000e+00
1227,0.000000000000e+00
1228,0.000000000000e+00
1229,0.000000000000e+00
1230,0.000000000000e+00
1231,2.384185791016e-05
1232,0.000000000000e+00
1233,0.000000000000e+00
1234,0.000000000000e+00
1235,2.694129943848e-05
1236,0.000000000000e+00
1237,1.754760742188e-04
1238,0.000000000000e+00
1239,0.000000000000e+00
1240,0.000000000000e+00
1241,1.449584960938e-04
1242,0.000000000000e+00
1243,-1.277923583984e-04
1244,0.000000000000e+00
1245,0.000000000000e+00
1246,0.000000000000e+00
1247,1.189708709717e-04
1248,0.000000000000e+00
1249,-2.474784851074e-04
1250,0.000000000000e+00
1251,0.000000000000e+00
1252,0.000000000000e+00
1253,-1.907348632812e-06
1254,0.000000000000e+00
1255,2.870559692383e-04
1256,0.000000000000e+00
1257,0.000000000000e+00
1258,0.000000000000e+00
1259,8.487701416016e-05
1260,0.000000000000e+00
1261,-7.724761962891e-05
1262,0.000000000000e+00
1263,0.000000000000e+00
1264,0.000000000000e+00
1265,1.471042633057e-04
1266,0.000000000000e+00
1267,-3.924369812012e-04
1268,0.000000000000e+00
1269,0.000000000000e+00
1270,0.000000000000e+00
1271,6.008148193359e-05
1272,0.000000000000e+00
1273,3.557205200195e-04
1274,0.000000000000e+00
1275,0.000000000000e+00
1276,0.000000000000e+00
1277,-4.625320434570e-05
1278,0.000000000000e+00
1279,-2.098083496094e-04
1280,0.000000000000e+00
1281,0.000000000000e+00
1282,0.000000000000e+00
1283,1.478195190430e-04
1284,0.000000000000e+00
1285,2.489089965820e-04
1286,0.000000000000e+00
1287,0.000000000000e+00
1288,0.000000000000e+00
1289,6.365776062012e-05
1290,0.000000000000e+00
1291,-1.063346862793e-04
1292,0.000000000000e+00
1293,0.000000000000e+00
1294,0.000000000000e+00
1295,6.294250488281e-05
1296,0.000000000000e+00
1297,-7.104873657227e-05
1298,0.000000000000e+00
1299,0.000000000000e+00
1300,0.000000000000e+00
1301,-3.266334533691e-05
1302,0.000000000000e+00
1303,-6.580352783203e-05
1304,0.000000000000e+00
1305,0.000000000000e+00
1306,0.000000000000e+00
1307,9.250640869141e-05
1308,0.000000000000e+00
1309,1.044273376465e-04
1310,0.000000000000e+00
1311,0.000000000000e+00
1312,0.000000000000e+00
1313,4.434585571289e-05
1314,0.000000000000e+00
1315,-1.454353332520e-04
1316,0.000000000000e+00
1317,0.000000000000e+00
1318,0.000000000000e+00
1319,1.294612884521e-04
1320,0.000000000000e+00
1321,1.215934753418e-04
1322,0.000000000000e+00
1323,0.000000000000e+00
1324,0.000000000000e+00
1325,9.465217590332e-05
1326,0.000000000000e+00
1327,2.861022949219e-05
1328,0.000000000000e+00
1329,0.000000000000e+00
1330,0.000000000000e+00
1331,1.597404479980e-05
1332,0.000000000000e+00
1333,-1.754760742188e-04
1334,0.000000000000e+00
1335,0.000000000000e+00
1336,0.000000000000e+00
1337,1.330375671387e-04
1338,0.000000000000e+00
1339,4.386901855469e-05
1340,0.000000000000e+00
1341,0.000000000000e+00
1342,0.000000000000e+00
1343,7.867813110352e-05
1344,0.000000000000e+00
1345,3.695487976074e-04
1346,0.000000000000e+00
1347,0.000000000000e+00
1348,0.000000000000e+00
1349,-1.811981201172e-04
1350,0.000000000000e+00
1351,-7.963180541992e-05
1352,0.000000000000e+00
1353,0.000000000000e+00
1354,0.000000000000e+00
1355,5.769729614258e-05
1356,0.000000000000e+00
1357,1.749992370605e-04
1358,0.000000000000e+00
1359,0.000000000000e+00
1360,0.000000000000e+00
1361,-3.147125244141e-05
1362,0.000000000000e+00
1363,-1.177787780762e-04
1364,0.000000000000e+00
1365,0.000000000000e+00
1366,0.000000000000e+00
1367,8.392333984375e-05
1368,0.000000000000e+00
1369,-5.292892456055e-05
1370,0.000000000000e+00
1371,0.000000000000e+00
1372,0.000000000000e+00
1373,1.144409179688e-05
1374,0.000000000000e+00
1375,-1.482963562012e-04
1376,0.000000000000e+00
1377,0.000000000000e+00
1378,0.000000000000e+00
1379,9.393692016602e-05
1380,0.000000000000e+00
1381,9.059906005859e-06
1382,0.000000000000e+00
1383,0.000000000000e+00
1384,0.000000000000e+00
1385,4.577636718750e-05
1386,0.000000000000e+00
1387,1.740455627441e-04
1388,0.000000000000e+00
1389,0.000000000000e+00
1390,0.000000000000e+00
1391,6.961822509766e-05
1392,0.000000000000e+00
1393,3.814697265625e-06
1394,0.000000000000e+00
1395,0.000000000000e+00
1396,0.000000000000e+00
1397,6.318092346191e-05
1398,0.000000000000e+00
1399,1.549720764160e-04
1400,0.000000000000e+00
1401,0.000000000000e+00
1402,0.000000000000e+00
1403,4.553794860840e-05
1404,0.000000000000e+00
1405,-2.541542053223e-04
1406,0.000000000000e+00
1407,0.000000000000e+00
1408,0.000000000000e+00
1409,-1.070499420166e-04
1410,0.000000000000e+00
1411,3.366470336914e-04
1412,0.000000000000e+00
1413,0.000000000000e+00
1414,0.000000000000e+00
1415,-7.748603820801e-05
1416,0.000000000000e+00
1417,-2.822875976562e-04
1418,0.000000000000e+00
1419,0.000000000000e+00
1420,0.000000000000e+00
1421,6.723403930664e-05
1422,0.000000000000e+00
1423,2.145767211914e-05
1424,0.000000000000e+00
1425,0.000000000000e+00
1426,0.000000000000e+00
1427,-8.296966552734e-05
1428,0.000000000000e+00
1429,-1.287460327148e-04
1430,0.000000000000e+00
1431,0.000000000000e+00
1432,0.000000000000e+00
1433,-3.767013549805e-05
1434,0.000000000000e+00
1435,3.452301025391e-04
1436,0.000000000000e+00
1437,0.000000000000e+00
1438,0.000000000000e+00
1439,-2.503395080566e-05
1440,0.000000000000e+00
1441,-1.630783081055e-04
1442,0.000000000000e+00
1443,0.000000000000e+00
1444,0.000000000000e+00
1445,-9.059906005859e-06
1446,0.000000000000e+00
1447,2.813339233398e-04
1448,0.000000000000e+00
1449,0.000000000000e+00
1450,0.000000000000e+00
1451,2.074241638184e-05
1452,0.000000000000e+00
1453,2.765655517578e-05
1454,0.000000000000e+00
1455,0.000000000000e+00
1456,0.000000000000e+00
1457,1.916885375977e-04
1458,0.000000000000e+00
1459,1.001358032227e-04
1460,0.000000000000e+00
1461,0.000000000000e+00
1462,0.000000000000e+00
1463,8.964538574219e-05
1464,0.000000000000e+00
1465,-7.104873657227e-05
1466,0.000000000000e+00
1467,0.000000000000e+00
1468,0.000000000000e+00
1469,-3.957748413086e-05
1470,0.000000000000e+00
1471,1.759529113770e-04
1472,0.000000000000e+00
1473,0.000000000000e+00
1474,0.000000000000e+00
1475,-3.790855407715e-05
1476,0.000000000000e+00
1477,2.117156982422e-04
1478,0.000000000000e+00
1479,0.000000000000e+00
1480,0.000000000000e+00
1481,9.727478027344e-05
1482,0.000000000000e+00
1483,5.388259887695e-05
1484,0.000000000000e+00
1485,0.000000000000e+00
1486,0.000000000000e+00
1487,5.722045898438e-05
1488,0.000000000000e+00
1489,2.431869506836e-05
1490,0.000000000000e+00
1491,0.000000000000e+00
1492,0.000000000000e+00
1493,3.385543823242e-05
1494,0.000000000000e+00
1495,-3.404617309570e-04
1496,0.000000000000e+00
1497,0.000000000000e+00
1498,0.000000000000e+00
1499,1.158714294434e-04
1500,0.000000000000e+00
1501,7.481575012207e-04
1502,0.000000000000e+00
1503,0.000000000000e+00
1504,0.000000000000e+00
1505,9.703636169434e-05
1506,0.000000000000e+00
1507,-1.931190490723e-04
1508,0.000000000000e+00
1509,0.000000000000e+00
1510,0.000000000000e+00
1511,6.914138793945e-05
1512,0.000000000000e+00
1513,-9.775161743164e-05
1514,0.000000000000e+00
1515,0.000000000000e+00
1516,0.000000000000e+00
1517,-2.717971801758e-05
1518,0.000000000000e+00
1519,3.385543823242e-05
1520,0.000000000000e+00
1521,0.000000000000e+00
1522,0.000000000000e+00
1523,-7.629394531250e-05
1524,0.000000000000e+00
1525,-1.201629638672e-04
1526,0.000000000000e+00
1527,0.000000000000e+00
1528,0.000000000000e+00
1529,1.192092895508e-06
1530,0.000000000000e+00
1531,3.623962402344e-05
1532,0.000000000000e+00
1533,0.000000000000e+00
1534,0.000000000000e+00
1535,3.385543823242e-05
1536,0.000000000000e+00
1537,6.341934204102e-05
1538,0.000000000000e+00
1539,0.000000000000e+00
1540,0.000000000000e+00
1541,7.581710815430e-05
1542,0.000000000000e+00
1543,-1.606941223145e-04
1544,0.000000000000e+00
1545,0.000000000000e+00
1546,0.000000000000e+00
1547,4.649162292480e-05
1548,0.000000000000e+00
1549,-3.528594970703e-05
1550,0.000000000000e+00
1551,0.000000000000e+00
1552,0.000000000000e+00
1553,-4.649162292480e-05
1554,0.000000000000e+00
1555,2.007484436035e-04
1556,0.000000000000e+00
1557,0.000000000000e+00
1558,0.000000000000e+00
1559,1.115798950195e-04
1560,0.000000000000e+00
1561,-7.820129394531e-05
1562,0.000000000000e+00
1563,0.000000000000e+00
1564,0.000000000000e+00
1565,7.867813110352e-05
1566,0.000000000000e+00
1567,-6.151199340820e-05
1568,0.000000000000e+00
1569,0.000000000000e+00
1570,0.000000000000e+00
1571,-7.152557373047e-06
1572,0.000000000000e+00
1573,-1.802444458008e-04
1574,0.000000000000e+00
1575,0.000000000000e+00
1576,0.000000000000e+00
1577,1.983642578125e-04
1578,0.000000000000e+00
1579,-2.250671386719e-04
1580,0.000000000000e+00
1581,0.000000000000e+00
1582,0.000000000000e+00
1583,1.325607299805e-04
1584,0.000000000000e+00
1585,-1.335144042969e-04
1586,0.000000000000e+00
1587,0.000000000000e+00
1588,0.000000000000e+00
1589,7.510185241699e-05
1590,0.000000000000e+00
1591,2.737045288086e-04
1592,0.000000000000e+00
1593,0.000000000000e+00
1594,0.000000000000e+00
1595,1.654624938965e-04
1596,0.000000000000e+00
1597,-5.865097045898e-05
1598,0.000000000000e+00
1599,0.000000000000e+00
1600,0.000000000000e+00
1601,1.709461212158e-04
1602,0.000000000000e+00
1603,2.813339233398e-04
1604,0.000000000000e+00
1605,0.000000000000e+00
1606,0.000000000000e+00
1607,3.433227539062e-05
1608,0.000000000000e+00
1609,1.673698425293e-04
1610,0.000000000000e+00
1611,0.000000000000e+00
1612,0.000000000000e+00
1613,1.878738403320e-04
1614,0.000000000000e+00
1615,-2.799034118652e-04
1616,0.000000000000e+00
1617,0.000000000000e+00
1618,0.000000000000e+00
1619,1.699924468994e-04
1620,0.000000000000e+00
1621,3.433227539062e-05
1622,0.000000000000e+00
1623,0.000000000000e+00
1624,0.000000000000e+00
1625,-1.301765441895e-04
1626,0.000000000000e+00
1627,2.746582031250e-04
1628,0.000000000000e+00
1629,0.000000000000e+00
1630,0.000000000000e+00
1631,5.769729614258e-05
1632,0.000000000000e+00
1633,-1.049041748047e-04
1634,0.000000000000e+00
1635,0.000000000000e+00
1636,0.000000000000e+00
1637,2.808570861816e-04
1638,0.000000000000e+00
1639,3.957748413086e-05
1640,0.000000000000e+00
1641,0.000000000000e+00
1642,0.000000000000e+00
1643,6.294250488281e-05
1644,0.000000000000e+00
1645,-1.587867736816e-04
1646,0.000000000000e+00
1647,0.000000000000e+00
1648,0.000000000000e+00
1649,1.153945922852e-04
1650,0.000000000000e+00
1651,-1.015663146973e-04
1652,0.000000000000e+00
1653,0.000000000000e+00
1654,0.000000000000e+00
1655,1.876354217529e-04
1656,0.000000000000e+00
1657,2.136230468750e-04
1658,0.000000000000e+00
1659,0.000000000000e+00
1660,0.000000000000e+00
1661,2.408027648926e-04
1662,0.000000000000e+00
1663,-6.527900695801e-04
1664,0.000000000000e+00
1665,0.000000000000e+00
1666,0.000000000000e+00
1667,3.075599670410e-05
1668,0.000000000000e+00
1669,2.322196960449e-04
1670,0.000000000000e+00
1671,0.000000000000e+00
1672,0.000000000000e+00
1673,-6.079673767090e-05
1674,0.000000000000e+00
1675,2.188682556152e-04
1676,0.000000000000e+00
1677,0.000000000000e+00
1678,0.000000000000e+00
1679,2.028942108154e-04
1680,0.000000000000e+00
1681,-6.470680236816e-04
1682,0.000000000000e+00
1683,0.000000000000e+00
1684,0.000000000000e+00
1685,-6.127357482910e-05
1686,0.000000000000e+00
1687,2.498626708984e-04
1688,0.000000000000e+00
1689,0.000000000000e+00
1690,0.000000000000e+00
1691,1.389980316162e-04
1692,0.000000000000e+00
1693,-6.294250488281e-04
1694,0.000000000000e+00
1695,0.000000000000e+00
1696,0.000000000000e+00
1697,9.799003601074e-05
1698,0.000000000000e+00
1699,4.386901855469e-05
1700,0.000000000000e+00
1701,0.000000000000e+00
1702,0.000000000000e+00
1703,-1.790523529053e-04
1704,0.000000000000e+00
1705,7.677078247070e-05
1706,0.000000000000e+00
1707,0.000000000000e+00
1708,0.000000000000e+00
1709,4.267692565918e-05
1710,0.000000000000e+00
1711,1.072883605957e-04
1712,0.000000000000e+00
1713,0.000000000000e+00
1714,0.000000000000e+00
1715,-3.552436828613e-05
1716,0.000000000000e+00
1717,-5.674362182617e-05
1718,0.000000000000e+00
1719,0.000000000000e+00
1720,0.000000000000e+00
1721,1.990795135498e-04
1722,0.000000000000e+00
1723,1.955032348633e-05
1724,0.000000000000e+00
1725,0.000000000000e+00
1726,0.000000000000e+00
1727,2.007484436035e-04
1728,0.000000000000e+00
1729,8.487701416016e-05
1730,0.000000000000e+00
1731,0.000000000000e+00
1732,0.000000000000e+00
1733,1.013278961182e-04
1734,0.000000000000e+00
1735,-4.439353942871e-04
1736,0.000000000000e+00
1737,0.000000000000e+00
1738,0.000000000000e+00
1739,-2.956390380859e-05
1740,0.000000000000e+00
1741,1.125335693359e-04
1742,0.000000000000e+00
1743,0.000000000000e+00
1744,0.000000000000e+00
1745,6.246566772461e-05
1746,0.000000000000e+00
1747,-3.676414489746e-04
1748,0.000000000000e+00
1749,0.000000000000e+00
1750,0.000000000000e+00
1751,4.332065582275e-04
1752,0.000000000000e+00
1753,-4.887580871582e-04
1754,0.000000000000e+00
1755,0.000000000000e+00
1756,0.000000000000e+00
1757,1.623630523682e-04
1758,0.000000000000e+00
1759,1.778602600098e-04
1760,0.000000000000e+00
1761,0.000000000000e+00
1762,0.000000000000e+00
1763,1.935958862305e-04
1764,0.000000000000e+00
1765,-2.169609069824e-04
1766,0.000000000000e+00
1767,0.000000000000e+00
1768,0.000000000000e+00
1769,1.370906829834e-04
1770,0.000000000000e+00
1771,5.464553833008e-04
1772,0.000000000000e+00
1773,0.000000000000e+00
1774,0.000000000000e+00
1775,7.295608520508e-05
1776,0.000000000000e+00
1777,-7.362365722656e-04
1778,0.000000000000e+00
1779,0.000000000000e+00
1780,0.000000000000e+00
1781,1.199245452881e-04
1782,0.000000000000e+00
1783,1.382827758789e-04
1784,0.000000000000e+00
1785,0.000000000000e+00
1786,0.000000000000e+00
1787,4.982948303223e-05
1788,0.000000000000e+00
1789,1.559257507324e-04
1790,0.000000000000e+00
1791,0.000000000000e+00
1792,0.000000000000e+00
1793,1.544952392578e-04
1794,0.000000000000e+00
1795,2.450942993164e-04
1796,0.000000000000e+00
1797,0.000000000000e+00
1798,0.000000000000e+00
1799,8.201599121094e-05
1800,0.000000000000e+00
1801,-4.229545593262e-04
1802,0.000000000000e+00
1803,0.000000000000e+00
1804,0.000000000000e+00
1805,-1.788139343262e-05
1806,0.000000000000e+00
1807,3.709793090820e-04
1808,0.000000000000e+00
1809,0.000000000000e+00
1810,0.000000000000e+00
1811,1.382827758789e-04
1812,0.000000000000e+00
1813,2.336502075195e-04
1814,0.000000000000e+00
1815,0.000000000000e+00
1816,0.000000000000e+00
1817,1.707077026367e-04
1818,0.000000000000e+00
1819,2.303123474121e-04
1820,0.000000000000e+00
1821,0.000000000000e+00
1822,0.000000000000e+00
1823,8.726119995117e-05
1824,0.000000000000e+00
1825,-3.304481506348e-04
1826,0.000000000000e+00
1827,0.000000000000e+00
1828,0.000000000000e+00
1829,6.055831909180e-05
1830,0.000000000000e+00
1831,-5.722045898438e-06
1832,0.000000000000e+00
1833,0.000000000000e+00
1834,0.000000000000e+00
1835,-3.099441528320e-06
1836,0.000000000000e+00
1837,-1.301765441895e-04
1838,0.000000000000e+00
1839,0.000000000000e+00
1840,0.000000000000e+00
1841,1.583099365234e-04
1842,0.000000000000e+00
1843,3.991127014160e-04
1844,0.000000000000e+00
1845,0.000000000000e+00
1846,0.000000000000e+00
1847,-6.294250488281e-05
1848,0.000000000000e+00
1849,-2.636909484863e-04
1850,0.000000000000e+00
1851,0.000000000000e+00
1852,0.000000000000e+00
1853,2.334117889404e-04
1854,0.000000000000e+00
1855,2.603530883789e-04
1856,0.000000000000e+00
1857,0.000000000000e+00
1858,0.000000000000e+00
1859,2.396106719971e-04
1860,0.000000000000e+00
1861,-3.857612609863e-04
1862,0.000000000000e+00
1863,0.000000000000e+00
1864,0.000000000000e+00
1865,-1.072883605957e-05
1866,0.000000000000e+00
1867,-3.862380981445e-05
1868,0.000000000000e+00
1869,0.000000000000e+00
1870,0.000000000000e+00
1871,1.277923583984e-04
1872,0.000000000000e+00
1873,4.243850708008e-05
1874,0.000000000000e+00
1875,0.000000000000e+00
1876,0.000000000000e+00
1877,-4.410743713379e-05
1878,0.000000000000e+00
1879,-1.101493835449e-04
1880,0.000000000000e+00
1881,0.000000000000e+00
1882,0.000000000000e+00
1883,3.049373626709e-04
1884,0.000000000000e+00
1885,-2.975463867188e-04
1886,0.000000000000e+00
1887,0.000000000000e+00
1888,0.000000000000e+00
1889,1.330375671387e-04
1890,0.000000000000e+00
1891,-1.840591430664e-04
1892,0.000000000000e+00
1893,0.000000000000e+00
1894,0.000000000000e+00
1895,1.418590545654e-04
1896,0.000000000000e+00
1897,-1.244544982910e-04
1898,0.000000000000e+00
1899,0.000000000000e+00
1900,0.000000000000e+00
1901,8.010864257812e-05
1902,0.000000000000e+00
1903,-3.695487976074e-04
1904,0.000000000000e+00
1905,0.000000000000e+00
1906,0.000000000000e+00
1907,2.150535583496e-04
1908,0.000000000000e+00
1909,4.997253417969e-04
1910,0.000000000000e+00
1911,0.000000000000e+00
1912,0.000000000000e+00
1913,-1.020431518555e-04
1914,0.000000000000e+00
1915,1.401901245117e-04
1916,0.000000000000e+00
1917,0.000000000000e+00
1918,0.000000000000e+00
1919,2.677440643311e-04
1920,0.000000000000e+00
1921,6.132125854492e-04
1922,0.000000000000e+00
1923,0.000000000000e+00
1924,0.000000000000e+00
1925,3.542900085449e-04
1926,0.000000000000e+00
1927,-4.482269287109e-05
1928,0.000000000000e+00
1929,0.000000000000e+00
1930,0.000000000000e+00
1931,2.057552337646e-04
1932,0.000000000000e+00
1933,-3.342628479004e-04
1934,0.000000000000e+00
1935,0.000000000000e+00
1936,0.000000000000e+00
1937,-7.724761962891e-05
1938,0.000000000000e+00
1939,5.650520324707e-04
1940,0.000000000000e+00
1941,0.000000000000e+00
1942,0.000000000000e+00
1943,1.573562622070e-05
1944,0.000000000000e+00
1945,-1.821517944336e-04
1946,0.000000000000e+00
1947,0.000000000000e+00
1948,0.000000000000e+00
1949,1.294612884521e-04
1950,0.000000000000e+00
1951,-4.005432128906e-04
1952,0.000000000000e+00
1953,0.000000000000e+00
1954,0.000000000000e+00
1955,2.794265747070e-04
1956,0.000000000000e+00
1957,2.384185791016e-06
1958,0.000000000000e+00
1959,0.000000000000e+00
1960,0.000000000000e+00
1961,4.196166992188e-05
1962,0.000000000000e+00
1963,-2.202987670898e-04
1964,0.000000000000e+00
1965,0.000000000000e+00
1966,0.000000000000e+00
1967,-1.382827758789e-05
1968,0.000000000000e+00
1969,2.102851867676e-04
1970,0.000000000000e+00
1971,0.000000000000e+00
1972,0.000000000000e+00
1973,8.344650268555e-06
1974,0.000000000000e+00
1975,-7.576942443848e-04
1976,0.000000000000e+00
1977,0.000000000000e+00
1978,0.000000000000e+00
1979,2.300739288330e-04
1980,0.000000000000e+00
1981,5.455017089844e-04
1982,0.000000000000e+00
1983,0.000000000000e+00
1984,0.000000000000e+00
1985,-2.241134643555e-05
1986,0.000000000000e+00
1987,1.220703125000e-04
1988,0.000000000000e+00
1989,0.000000000000e+00
1990,0.000000000000e+00
1991,2.384185791016e-07
1992,0.000000000000e+00
1993,-1.816749572754e-04
1994,0.000000000000e+00
1995,0.000000000000e+00
1996,0.000000000000e+00
1997,1.432895660400e-04
1998,0.000000000000e+00
1999,-3.957748413086e-05
2000,0.000000000000e+00
2001,0.000000000000e+00
2002,0.000000000000e+00
2003,3.218650817871e-05
2004,0.000000000000e+00
2005,1.902580261230e-04
2006,0.000000000000e+00
2007,0.000000000000e+00
2008,0.000000000000e+00
2009,-4.339218139648e-05
2010,0.000000000000e+00
2011,-3.175735473633e-04
2012,0.000000000000e+00
2013,0.000000000000e+00
2014,0.000000000000e+00
2015,-1.628398895264e-04
2016,0.000000000000e+00
2017,2.770423889160e-04
2018,0.000000000000e+00
2019,0.000000000000e+00
2020,0.000000000000e+00
2021,3.194808959961e-05
2022,0.000000000000e+00
2023,-1.749992370605e-04
2024,0.000000000000e+00
2025,0.000000000000e+00
2026,0.000000000000e+00
2027,1.144409179688e-05
2028,0.000000000000e+00
2029,6.055831909180e-05
2030,0.000000000000e+00
2031,0.000000000000e+00
2032,0.000000000000e+00
2033,-3.409385681152e-05
2034,0.000000000000e+00
2035,-4.014968872070e-04
2036,0.000000000000e+00
2037,0.000000000000e+00
2038,0.000000000000e+00
2039,3.058910369873e-04
2040,0.000000000000e+00
2041,2.536773681641e-04
2042,0.000000000000e+00
2043,0.000000000000e+00
2044,0.000000000000e+00
2045,4.601478576660e-05
2046,0.000000000000e+00
2047,-1.959800720215e-04
2048,0.000000000000e+00
2049,0.000000000000e+00
2050,0.000000000000e+00
2051,-2.384185791016e-07
2052,0.000000000000e+00
2053,-9.775161743164e-05
2054,0.000000000000e+00
2055,0.000000000000e+00
2056,0.000000000000e+00
2057,1.356601715088e-04
2058,0.000000000000e+00
2059,-1.153945922852e-04
2060,0.000000000000e+00
2061,0.000000000000e+00
2062,0.000000000000e+00
2063,1.122951507568e-04
2064,0.000000000000e+00
2065,-8.096694946289e-04
2066,0.000000000000e+00
2067,0.000000000000e+00
2068,0.000000000000e+00
2069,-2.145767211914e-06
2070,0.000000000000e+00
2071,3.356933593750e-04
2072,0.000000000000e+00
2073,0.000000000000e+00
2074,0.000000000000e+00
2075,-5.745887756348e-05
2076,0.000000000000e+00
2077,-7.677078247070e-05
2078,0.000000000000e+00
2079,0.000000000000e+00
2080,0.000000000000e+00
2081,2.014636993408e-04
2082,0.000000000000e+00
2083,4.754066467285e-04
2084,0.000000000000e+00
2085,0.000000000000e+00
2086,0.000000000000e+00
2087,4.134178161621e-04
2088,0.000000000000e+00
2089,-8.988380432129e-04
2090,0.000000000000e+00
2091,0.000000000000e+00
2092,0.000000000000e+00
2093,1.652240753174e-04
2094,0.000000000000e+00
2095,-5.955696105957e-04
2096,0.000000000000e+00
2097,0.000000000000e+00
2098,0.000000000000e+00
2099,-2.088546752930e-04
2100,0.000000000000e+00
2101,5.965232849121e-04
2102,0.000000000000e+00
2103,0.000000000000e+00
2104,0.000000000000e+00
2105,1.144409179688e-04
2106,0.000000000000e+00
2107,1.864433288574e-04
2108,0.000000000000e+00
2109,0.000000000000e+00
2110,0.000000000000e+00
2111,1.442432403564e-04
2112,0.000000000000e+00
2113,-6.737709045410e-04
2114,0.000000000000e+00
2115,0.000000000000e+00
2116,0.000000000000e+00
2117,4.625320434570e-05
2118,0.000000000000e+00
2119,6.494522094727e-04
2120,0.000000000000e+00
2121,0.000000000000e+00
2122,0.000000000000e+00
2123,2.169609069824e-05
2124,0.000000000000e+00
2125,-1.220703125000e-04
2126,0.000000000000e+00
2127,0.000000000000e+00
2128,0.000000000000e+00
2129,0.000000000000e+00
2130,0.000000000000e+00
2131,2.074241638184e-04
2132,0.000000000000e+00
2133,0.000000000000e+00
2134,0.000000000000e+00
2135,8.797645568848e-05
2136,0.000000000000e+00
2137,-2.474784851074e-04
2138,0.000000000000e+00
2139,0.000000000000e+00
2140,0.000000000000e+00
2141,2.286434173584e-04
2142,0.000000000000e+00
2143,-1.230239868164e-04
2144,0.000000000000e+00
2145,0.000000000000e+00
2146,0.000000000000e+00
2147,1.487731933594e-04
2148,0.000000000000e+00
2149,3.690719604492e-04
2150,0.000000000000e+00
2151,0.000000000000e+00
2152,0.000000000000e+00
2153,-3.886222839355e-05
2154,0.000000000000e+00
2155,-4.963874816895e-04
2156,0.000000000000e+00
2157,0.000000000000e+00
2158,0.000000000000e+00
2159,7.677078247070e-05
2160,0.000000000000e+00
2161,3.218650817871e-04
2162,0.000000000000e+00
2163,0.000000000000e+00
2164,0.000000000000e+00
2165,3.552436828613e-04
2166,0.000000000000e+00
2167,-2.613067626953e-04
2168,0.000000000000e+00
2169,0.000000000000e+00
2170,0.000000000000e+00
2171,1.125335693359e-04
2172,0.000000000000e+00
2173,-7.820129394531e-05
2174,0.000000000000e+00
2175,0.000000000000e+00
2176,0.000000000000e+00
2177,1.599788665771e-04
2178,0.000000000000e+00
2179,1.373291015625e-04
2180,0.000000000000e+00
2181,0.000000000000e+00
2182,0.000000000000e+00
2183,6.270408630371e-05
2184,0.000000000000e+00
2185,-6.704330444336e-04
2186,0.000000000000e+00
2187,0.000000000000e+00
2188,0.000000000000e+00
2189,-4.696846008301e-05
2190,0.000000000000e+00
2191,3.485679626465e-04
2192,0.000000000000e+00
2193,0.000000000000e+00
2194,0.000000000000e+00
2195,1.122951507568e-04
2196,0.000000000000e+00
2197,4.339218139648e-05
2198,0.000000000000e+00
2199,0.000000000000e+00
2200,0.000000000000e+00
2201,1.733303070068e-04
2202,0.000000000000e+00
2203,7.166862487793e-04
2204,0.000000000000e+00
